0.00031861	9.68298e-05	0.000277035	0.000455273	0.000810662	0.000448781	0.000537943	0.00037673	0.000557113	0.000434903	0.00048816	0.00075588	0.000315559	0.000645645	0.000229418	0.000348299	0.000609711	0.00104452	0.000634571	0.000816578	0.000943963	0.00143929	0.00145819	0.00178062	0.0022491	0.00382995	0.00538302	0.00755736	0.00897483	0.0108793	0.0129167	0.0147062	0.01621	0.0169763	0.0176032	0.0186354	0.0197556	0.0209341	0.0215138	0.0222839	0.0232267	0.0240426	0.0247814	0.0255972	0.0260069	0.0263429	0.0265035	0.0266396	0.0268599	0.0271381	0.0279712	0.0286711	0.0292893	0.0296299	0.0298402	0.0295719	0.0297795	0.0298597	0.0302075	0.0304494	0.030663	0.0309692	0.0315536	0.0316105	0.0317388	0.0318529	0.0322773	0.0325226	0.0324699	0.0323391	0.0327664	0.0329744	0.0331036	0.0337123	0.0340961	0.0340445	0.0340755	0.0337623	0.033777	0.0340259	0.0342554	0.0344053	0.0348489	0.0352644	0.0349654	0.0350576	0.0353513	0.0353932	0.0354886	0.0357477	0.0355437	0.0353846	0.035604	0.0354643	0.0354736	0.0357102	0.0359088	0.0358445	0.0360713	0.0363234	0.0363362	0.0364284	0.0364017	0.036264	0.0361654	0.0363355	0.0365043	0.0365119	0.0366155	0.0366319	0.0369028	0.0370894	0.0370963	0.0371508	0.0372078	0.036833	0.0371088	0.0371363	0.0373309	0.037322	0.037294	0.0371772	0.0371384	0.0373825	0.0371733	0.0373146	0.0373991	0.0373858	0.0370861	0.0373902	0.0377197	0.0371329	0.0372658	0.0374747	0.0376431	0.0378591	0.0375891	0.0373651	0.0376571	0.0376953	0.0375489	0.0376702	0.0376195	0.0376021	0.0376722	0.037753	0.0374213	0.0374348	0.037734	0.0379124	0.0378264
0.000407823	0.000204519	0.000266741	0.000474322	0.00086841	0.000495571	0.000468022	0.000377968	0.000623996	0.000454254	0.000560747	0.000626168	0.000313652	0.000633965	0.00013666	0.000473601	0.000648177	0.000959981	0.000664379	0.000778509	0.000926572	0.00143012	0.00157667	0.00174157	0.00231046	0.0039102	0.00532666	0.00761375	0.00882511	0.0109266	0.0129083	0.0146989	0.0162078	0.0170406	0.0176437	0.0187829	0.019766	0.0209182	0.0215487	0.0222597	0.0231506	0.0239196	0.0248046	0.0255937	0.0260724	0.0263451	0.0265404	0.0267101	0.0267971	0.027242	0.0280396	0.0287271	0.0292647	0.0295683	0.0298747	0.0296237	0.0297602	0.0298734	0.0303002	0.0305421	0.0305337	0.0310316	0.0315375	0.031609	0.0317686	0.0318693	0.0322436	0.0324797	0.0326226	0.032398	0.0329024	0.0329114	0.0332831	0.0338906	0.0341308	0.0341651	0.0342766	0.0337042	0.0338626	0.0339775	0.0342366	0.0345228	0.0348031	0.0352537	0.0349169	0.0349599	0.0354016	0.035421	0.0356354	0.0358666	0.0356157	0.0354745	0.0356398	0.0355677	0.0355942	0.0357458	0.0359036	0.0359132	0.0359462	0.0362924	0.0363952	0.0364519	0.0364372	0.0363682	0.0362521	0.0363284	0.0363915	0.0366153	0.0367235	0.0368252	0.0370119	0.0371802	0.0370961	0.0371361	0.0371797	0.0368943	0.0370285	0.0371145	0.0375006	0.0373446	0.0373441	0.0372542	0.0372926	0.0374462	0.0370582	0.0373876	0.0374184	0.0373241	0.0372293	0.0373901	0.0377506	0.0372433	0.0373733	0.0374563	0.0377415	0.0378109	0.0375871	0.0373028	0.0376658	0.0376906	0.0376532	0.0378274	0.0377844	0.0376585	0.0376651	0.0378396	0.0374842	0.0374308	0.0377667	0.0379066	0.0379122
0.000363468	0.00019159	0.000329966	0.000499627	0.000821841	0.000436449	0.00050408	0.000390068	0.000623663	0.000463661	0.000566378	0.000680545	0.000276636	0.000674867	0.000207434	0.000412632	0.000564006	0.00101813	0.000638076	0.000769237	0.000963493	0.00141647	0.00160371	0.00182724	0.00235607	0.00386042	0.00528147	0.00750336	0.00898307	0.0108664	0.012942	0.0146051	0.0160822	0.0170229	0.0177126	0.0186528	0.0198088	0.0209559	0.0215327	0.0222607	0.0232272	0.0239125	0.0247341	0.025474	0.0259024	0.0263315	0.0263833	0.0266232	0.0268252	0.0272447	0.027995	0.0286409	0.0292706	0.0295713	0.0299044	0.0295817	0.0297442	0.0299206	0.0301441	0.0304706	0.0306683	0.0308856	0.0314703	0.0316194	0.0317449	0.0317776	0.0323192	0.0325555	0.0323981	0.0323374	0.0328033	0.0328369	0.0331328	0.0338412	0.034201	0.034112	0.0342908	0.0336623	0.0338769	0.0340363	0.0342148	0.0343995	0.0347336	0.0352377	0.0349331	0.0348201	0.03541	0.035505	0.0356527	0.0357326	0.0355483	0.0354278	0.0356448	0.0354805	0.0354868	0.035699	0.0359947	0.0358881	0.0359668	0.0362236	0.0363082	0.0364429	0.036443	0.036376	0.036278	0.0362808	0.0364666	0.0365257	0.0366642	0.0367495	0.0369478	0.0371138	0.0370984	0.0370886	0.0371654	0.0369716	0.0371372	0.0372368	0.0374578	0.0373626	0.0373245	0.0372378	0.0372766	0.0373931	0.0371186	0.0373104	0.0373747	0.0372995	0.0370888	0.0373724	0.037704	0.0371856	0.0373682	0.0375126	0.0376659	0.0375855	0.0375818	0.0374281	0.0376651	0.0378294	0.0375479	0.0376228	0.0376157	0.0376332	0.037674	0.0377232	0.0374341	0.037447	0.0377882	0.0379694	0.0379524
0.000356754	0.000165896	0.000332864	0.000543252	0.000833406	0.000472228	0.000498111	0.00032474	0.000516423	0.00043212	0.000600698	0.000626674	0.000248283	0.000577899	0.000152383	0.000414659	0.000550787	0.000984701	0.000704794	0.000771531	0.000982428	0.00139225	0.00147939	0.00172934	0.00224051	0.00385693	0.00530756	0.00751895	0.0088569	0.010889	0.0129131	0.0146017	0.0162032	0.016994	0.0176412	0.0186087	0.0197802	0.0208662	0.0215722	0.0221502	0.0231237	0.0239215	0.0247389	0.0255172	0.0259955	0.0262376	0.0263662	0.0265768	0.0266469	0.0272673	0.0280082	0.0286029	0.0292042	0.0294003	0.0297865	0.0296202	0.0296819	0.0299389	0.0301472	0.0304928	0.030731	0.0309613	0.0315015	0.031642	0.031683	0.0318324	0.032288	0.0325592	0.0324411	0.0324564	0.0327498	0.0329683	0.0331561	0.0338064	0.0340946	0.0340261	0.0341016	0.0336619	0.0338334	0.0339663	0.0341754	0.0343583	0.0347603	0.0352263	0.0348391	0.0348672	0.0353259	0.0354553	0.0355001	0.0357155	0.0355435	0.0355084	0.0356731	0.0355012	0.0355296	0.035776	0.0359335	0.0359562	0.0358641	0.0362813	0.036361	0.0362988	0.0363863	0.0363287	0.0362983	0.0362146	0.036281	0.036529	0.0365806	0.0366578	0.0370195	0.037168	0.0370968	0.0370555	0.0372457	0.0367977	0.0371243	0.037218	0.0373416	0.0372382	0.0372903	0.0371748	0.037119	0.0373905	0.0370107	0.0373493	0.0372738	0.037209	0.0372182	0.0372703	0.0376894	0.0371114	0.037351	0.0374923	0.0375888	0.0377134	0.0376099	0.0373931	0.0376812	0.0377107	0.0376928	0.0377136	0.0375191	0.0376003	0.0376491	0.0377423	0.0374732	0.0373979	0.0376876	0.038081	0.0378688
0.0003823	0.000191759	0.000256717	0.000563104	0.000785866	0.00045783	0.000448951	0.000381334	0.000566073	0.000424281	0.000632999	0.000689241	0.000247339	0.000633805	0.000138558	0.000404491	0.000588627	0.0010634	0.000703362	0.000792365	0.00102839	0.00141301	0.00154093	0.00180198	0.00228004	0.00383201	0.00526871	0.00751758	0.00890861	0.0108743	0.012987	0.0145735	0.0160926	0.0170739	0.01772	0.0186193	0.0197873	0.0209317	0.0214759	0.0222277	0.0231048	0.0239393	0.0247023	0.0255144	0.0259963	0.0263877	0.0263502	0.0266633	0.0268775	0.0272372	0.0279965	0.0285844	0.0293623	0.0294975	0.0297958	0.0296008	0.0297494	0.0297989	0.0303147	0.030425	0.0306949	0.0310317	0.0315274	0.0315512	0.0317206	0.0318282	0.0324341	0.0325434	0.0324547	0.0324362	0.0328259	0.0328905	0.0332403	0.0337354	0.0341065	0.0340936	0.0341933	0.0337474	0.0338948	0.0340383	0.0342846	0.0344299	0.0347157	0.0353146	0.0350503	0.0349201	0.0353681	0.0356073	0.0355067	0.0358052	0.0356247	0.0353179	0.03565	0.0356294	0.0355779	0.0357607	0.0359132	0.0360036	0.0359977	0.0363048	0.0363475	0.0364019	0.0364987	0.0363129	0.0363446	0.0362839	0.0365257	0.0367675	0.036795	0.0367241	0.0370106	0.0372448	0.0370527	0.0370593	0.0373036	0.0367845	0.0369734	0.0372147	0.0373651	0.0374034	0.0374028	0.0371015	0.0370725	0.0374422	0.0371674	0.037283	0.0373571	0.0374223	0.0371313	0.0373715	0.0377119	0.037164	0.0372743	0.0375298	0.0376283	0.0377389	0.0376806	0.0373092	0.0376531	0.0376552	0.0375769	0.0377311	0.0376455	0.0377143	0.0377443	0.0378294	0.0375096	0.0374777	0.0378524	0.0379481	0.0378965
0.000426479	0.000134838	0.000275902	0.000522896	0.00075767	0.000400574	0.000467903	0.000357637	0.000592883	0.000446261	0.00056229	0.000574858	0.000255171	0.000613645	0.000196598	0.000357063	0.000530087	0.000987859	0.000649223	0.000755422	0.000997807	0.0013846	0.00153079	0.00175577	0.00223935	0.00380446	0.00527793	0.00748243	0.00889263	0.010891	0.0128711	0.0145626	0.0160113	0.016941	0.017545	0.018601	0.0196783	0.0209535	0.0215264	0.0222178	0.0230839	0.0239369	0.024816	0.0256385	0.0260037	0.0263314	0.0264136	0.0266647	0.0268029	0.0271848	0.028007	0.0285599	0.0292501	0.0295801	0.0297537	0.0297443	0.0298156	0.0298145	0.0301765	0.0304685	0.0305907	0.0308808	0.0314908	0.0315829	0.0316956	0.0318638	0.0322786	0.0325689	0.0324596	0.032467	0.0328928	0.0329095	0.0331658	0.0337739	0.0340969	0.0340759	0.0342368	0.0337099	0.0339312	0.034016	0.0342027	0.0344991	0.0348082	0.0352787	0.0350051	0.0350416	0.03547	0.0355177	0.0355606	0.035821	0.0355231	0.0353617	0.0355861	0.0355184	0.0355278	0.0357128	0.0358742	0.0359854	0.0360414	0.0362786	0.0362488	0.0363355	0.0364698	0.036386	0.0362625	0.0363193	0.0365174	0.0364921	0.0366632	0.0366882	0.0369776	0.0370391	0.0372543	0.0370151	0.0372917	0.0368626	0.0370897	0.0372392	0.0373782	0.0373974	0.037379	0.037137	0.0371444	0.0373323	0.0372519	0.0373881	0.0374452	0.0373519	0.0371683	0.0374708	0.0377399	0.0372281	0.0372898	0.037629	0.0377215	0.0377662	0.0377284	0.0373257	0.0377523	0.0376718	0.0376262	0.0377237	0.0376197	0.0376748	0.0377909	0.0377986	0.0374687	0.0374925	0.0378081	0.0379888	0.0378382
0.000372106	0.000111379	0.000357549	0.000562693	0.000742404	0.000374948	0.000451096	0.00036108	0.000607288	0.000505345	0.000557212	0.000617542	0.000169434	0.000589686	0.000184661	0.000386075	0.000498312	0.000949792	0.000653002	0.000759087	0.000939738	0.00143537	0.0014519	0.00175025	0.00236242	0.00385501	0.00524336	0.00761956	0.0088819	0.0108964	0.012881	0.0145034	0.0159998	0.0169963	0.0175468	0.0186751	0.0197518	0.0209721	0.0214617	0.0222218	0.0231052	0.0239266	0.0248085	0.0255739	0.0258821	0.0262837	0.0264097	0.0268237	0.0268571	0.027343	0.0278914	0.0286015	0.029229	0.0295754	0.0299198	0.0296658	0.0296414	0.0300875	0.030254	0.0306053	0.0306572	0.0309162	0.0316309	0.0316103	0.0317589	0.0317896	0.0322993	0.0325832	0.0325401	0.0325196	0.0327972	0.0329511	0.0332272	0.0336895	0.0341395	0.034192	0.034286	0.0337446	0.0338988	0.0340903	0.0343311	0.0345456	0.0347497	0.035279	0.0349673	0.0349696	0.0354055	0.0356116	0.035628	0.0358911	0.0356869	0.0353718	0.0356758	0.0356494	0.0356448	0.0357978	0.0358986	0.0359926	0.0360224	0.0362627	0.0363074	0.0364302	0.036545	0.0362564	0.0363923	0.0364008	0.036439	0.0365575	0.0367245	0.0368633	0.0369527	0.03719	0.0372053	0.0370639	0.0371803	0.0370007	0.0371046	0.0373479	0.0374158	0.0374846	0.0374033	0.0372746	0.0372197	0.0374355	0.0371379	0.0373796	0.0373427	0.0374432	0.0372008	0.0374785	0.0378253	0.0373694	0.0373887	0.0376886	0.0377613	0.0377905	0.0376168	0.0374298	0.0377161	0.0377313	0.0376985	0.0378878	0.0375699	0.0377618	0.0378492	0.0378871	0.0375365	0.0375302	0.037813	0.0381285	0.0380061
0.000406372	0.000104856	0.00031456	0.000532426	0.000752065	0.000389644	0.000457841	0.000419204	0.000519509	0.000522057	0.000655502	0.000665104	0.00028122	0.000658908	0.00021331	0.00040888	0.000581512	0.000937624	0.000646976	0.000789209	0.000937077	0.00135966	0.00151126	0.00175824	0.00231464	0.00382479	0.00535373	0.00749443	0.00890257	0.0109295	0.0130153	0.0145421	0.0161075	0.0169157	0.017575	0.0186521	0.0197896	0.0210034	0.0215759	0.0222339	0.0230868	0.0239405	0.0247807	0.0255359	0.0259527	0.026418	0.026493	0.0267282	0.0267834	0.027358	0.0279048	0.0286298	0.0292879	0.0296125	0.0299619	0.0296635	0.0298291	0.0300894	0.0303262	0.0306539	0.030803	0.030958	0.0316057	0.0316584	0.0318484	0.0318383	0.0322397	0.0325302	0.0326228	0.0324459	0.0328405	0.0330318	0.0332157	0.033829	0.0341998	0.034243	0.0342353	0.0337275	0.0340087	0.0340871	0.034359	0.0345079	0.0348733	0.0353413	0.0351022	0.0349555	0.035473	0.0356801	0.0355688	0.0358881	0.0356766	0.035416	0.0357093	0.035706	0.0355591	0.0359212	0.0359516	0.0359867	0.0360374	0.036274	0.0363164	0.0365853	0.0365415	0.0364239	0.0363494	0.0365827	0.0364716	0.0367143	0.0369005	0.0368961	0.0371138	0.0372537	0.0372597	0.0370697	0.0372528	0.0370382	0.0371436	0.0372379	0.0374096	0.0375668	0.0373661	0.0373637	0.0373931	0.0374119	0.0372178	0.0373812	0.0374449	0.0375221	0.0372181	0.0375822	0.0378045	0.0373972	0.0373914	0.0376914	0.0378809	0.0378728	0.0376883	0.0374697	0.0379456	0.037847	0.0378382	0.0377847	0.0377753	0.0377417	0.0378214	0.0378634	0.0376935	0.0375403	0.0378614	0.0380771	0.0379891
0.000457239	0.000146873	0.000319192	0.000612048	0.000797408	0.000381482	0.000433265	0.00040387	0.000530789	0.000443961	0.000642428	0.000656479	0.00021527	0.000582038	6.1808e-05	0.00035451	0.000528367	0.000986385	0.000721444	0.000709398	0.000903695	0.00132528	0.00141258	0.00174423	0.00230922	0.00386321	0.00538635	0.00746133	0.00892422	0.0109136	0.0128954	0.0145211	0.0160976	0.0170299	0.0175755	0.0186561	0.0198386	0.020935	0.0215872	0.0221797	0.0231184	0.0239715	0.0247826	0.0256352	0.0259824	0.0264443	0.0264296	0.0267859	0.026885	0.0273297	0.0279922	0.0288017	0.0292789	0.0295069	0.0298496	0.0295525	0.0298439	0.0298953	0.0304068	0.0306472	0.0306822	0.0310459	0.0316316	0.0317132	0.0317798	0.0318878	0.0325533	0.0326077	0.0325485	0.0325532	0.0329805	0.033069	0.0332125	0.0338863	0.0342557	0.0341994	0.0342816	0.033697	0.0339981	0.0341328	0.0342663	0.0345372	0.0349441	0.0354828	0.0350965	0.0349649	0.0354352	0.035752	0.0356874	0.0360044	0.0356484	0.035594	0.0358339	0.0356055	0.0357068	0.0359135	0.0361119	0.0360523	0.0361025	0.0364393	0.0364084	0.0365341	0.0366358	0.0364693	0.0364548	0.0365028	0.0365578	0.0366697	0.0368871	0.036929	0.0370862	0.0372288	0.0372728	0.0371795	0.0373649	0.0371171	0.0372091	0.0372754	0.0375951	0.0376393	0.0375052	0.0374747	0.0374233	0.037565	0.0373508	0.037496	0.0374726	0.037565	0.0373323	0.0375906	0.0379883	0.0373403	0.0375483	0.0377367	0.037848	0.0378768	0.0377755	0.0374402	0.0377884	0.0378695	0.037782	0.0379038	0.0378218	0.0378519	0.0378166	0.0379518	0.0376833	0.0375959	0.0378534	0.0380668	0.0380938
0.000443693	0.000120245	0.000256747	0.000551483	0.000727216	0.000347059	0.000465987	0.000342836	0.000564834	0.000529947	0.000681871	0.000660926	0.000262389	0.000697064	0.00018354	0.000458226	0.000511117	0.000952775	0.000697021	0.000748944	0.000993647	0.00138992	0.00142552	0.00176551	0.00221959	0.003763	0.00519804	0.00746938	0.0088732	0.0108977	0.0129988	0.0145562	0.0160295	0.0169844	0.0176612	0.0185516	0.019816	0.0209144	0.0215873	0.0222855	0.0231724	0.023944	0.0248669	0.0256603	0.0260644	0.0263639	0.026483	0.0267713	0.0269048	0.0273419	0.0280093	0.0287082	0.0293004	0.0296092	0.0299885	0.0297106	0.0298059	0.0301105	0.0303191	0.0306455	0.0307501	0.0310831	0.0317756	0.0316868	0.0318725	0.0319371	0.0324405	0.0327364	0.0326879	0.03261	0.0329623	0.0330926	0.033407	0.0338305	0.0342995	0.0342605	0.0342779	0.0338419	0.0339848	0.0341698	0.0344224	0.0344772	0.0349996	0.0354648	0.0352447	0.0350755	0.0355467	0.0357176	0.0357661	0.0360617	0.0356179	0.0355564	0.0360257	0.0357279	0.0357236	0.0360055	0.0361033	0.0361358	0.0360862	0.0364373	0.0364101	0.0365296	0.0366428	0.0366171	0.0364897	0.0364863	0.0367138	0.0367431	0.0368083	0.0369975	0.0372443	0.03722	0.03736	0.0372372	0.0373586	0.0370561	0.037195	0.0373135	0.0375437	0.0375941	0.03754	0.0374899	0.0374159	0.0377316	0.037382	0.0376083	0.0375072	0.0375709	0.0372413	0.0376699	0.0379374	0.0374346	0.0375412	0.037809	0.0379258	0.0379875	0.0379314	0.0375387	0.0378596	0.0379585	0.0378382	0.0379411	0.0377624	0.0379125	0.0379663	0.0380845	0.0376573	0.0376706	0.0380897	0.0381053	0.0380966
0.000448101	0.000102415	0.000340383	0.000609668	0.000712653	0.000349396	0.000414228	0.00038887	0.000615235	0.000427308	0.00074151	0.000673746	0.000159953	0.000647207	0.000129621	0.0004111	0.000552754	0.000948085	0.000716667	0.000794681	0.000873062	0.0013537	0.00143595	0.00170773	0.00223715	0.00381243	0.00528081	0.00742143	0.00882318	0.0108312	0.0129808	0.0144776	0.0160705	0.0170532	0.0177181	0.0187967	0.0197533	0.0209478	0.0215904	0.0222506	0.0231753	0.0239587	0.0248318	0.0256647	0.0260566	0.0264198	0.0264996	0.0267474	0.0268865	0.0274266	0.0280169	0.0287625	0.0292983	0.0295897	0.0300519	0.0297295	0.0298872	0.0301191	0.0303485	0.0307718	0.0308698	0.031109	0.0316311	0.0318676	0.0319152	0.0320706	0.0325031	0.0327788	0.032709	0.032563	0.0329221	0.0330885	0.0334559	0.0339879	0.0342998	0.0343483	0.0343682	0.0338771	0.0340916	0.0341928	0.0344401	0.0345881	0.0350188	0.0355763	0.0352612	0.0351918	0.0356721	0.0359381	0.0358236	0.0359739	0.0358003	0.0356585	0.0358964	0.0358314	0.0357671	0.0359305	0.0361373	0.0362359	0.0361792	0.0365133	0.0365613	0.0366266	0.036749	0.036608	0.0365559	0.0366539	0.0365326	0.0366216	0.0369908	0.0370514	0.0373236	0.0373955	0.037365	0.0372948	0.0374956	0.0371704	0.0374137	0.0373348	0.0376445	0.0376323	0.0376345	0.0373914	0.0374321	0.0376487	0.0374211	0.0376277	0.0376406	0.037693	0.0374444	0.0377191	0.0381054	0.037445	0.0374591	0.0378133	0.0379867	0.0380113	0.0379043	0.0376436	0.0380398	0.0380529	0.038013	0.0379577	0.0378882	0.0378985	0.0380098	0.0381275	0.0377669	0.0377667	0.038037	0.0383998	0.0382279
0.000401541	0.000150914	0.000355073	0.000555553	0.000616113	0.000341159	0.000426424	0.000375331	0.000541285	0.000371237	0.000677079	0.000668926	0.00020073	0.000621197	0.000129803	0.000467778	0.000531492	0.000931705	0.000696116	0.000796912	0.000945076	0.00144617	0.00153127	0.00177537	0.00229809	0.0037955	0.00525915	0.00738707	0.00883827	0.0108717	0.0129768	0.0145081	0.0160571	0.0171676	0.017744	0.0186828	0.0197519	0.0209287	0.021556	0.0222558	0.023043	0.0239104	0.0249245	0.0257795	0.0261154	0.026459	0.0265638	0.0267574	0.0269294	0.0273848	0.0280327	0.0287402	0.0293165	0.0296747	0.0300027	0.0297884	0.0298051	0.0301278	0.0304108	0.0307866	0.0307674	0.0311805	0.031866	0.0316871	0.0318755	0.0320232	0.0324711	0.0328128	0.0328223	0.0326303	0.032959	0.0330745	0.0333103	0.034052	0.0343089	0.0343069	0.0344291	0.0339547	0.0341232	0.0343717	0.0344589	0.0346419	0.0350549	0.0356367	0.0352552	0.0351314	0.0356174	0.0357989	0.0359279	0.0360199	0.0358583	0.035732	0.0359565	0.0359099	0.0358548	0.0360798	0.0360426	0.036269	0.0363467	0.0365848	0.0366297	0.0366777	0.0367677	0.0367153	0.036527	0.036602	0.0368943	0.0367864	0.0369866	0.0371273	0.0373726	0.0373784	0.0374146	0.0373429	0.0376006	0.0371836	0.0374621	0.0375077	0.0375824	0.0376351	0.0376694	0.0375296	0.0375368	0.0378168	0.0374552	0.0376365	0.0376532	0.0376891	0.0374418	0.0377156	0.0380132	0.0375208	0.0376855	0.0378821	0.0380183	0.0380967	0.0380248	0.0376351	0.0380052	0.038041	0.0378855	0.0380171	0.0379268	0.0380001	0.0381052	0.0379881	0.0376364	0.0378169	0.0381366	0.0384065	0.0382319
0.000534229	9.80109e-05	0.000369506	0.000560579	0.000609426	0.000328199	0.000401952	0.0003334	0.000502768	0.000458962	0.000671196	0.000699746	0.000242291	0.000719707	0.000117286	0.000413529	0.000560709	0.000938061	0.000694473	0.000757332	0.000948119	0.00139707	0.00146107	0.00167856	0.00226067	0.00376048	0.00524991	0.00746237	0.00879954	0.0108934	0.0128936	0.0144876	0.0161139	0.0170966	0.017776	0.0187047	0.0197446	0.0209656	0.0215996	0.0222724	0.0231321	0.0239493	0.024968	0.025759	0.0261686	0.0263879	0.0264687	0.0268103	0.0269165	0.0274224	0.0280418	0.0287103	0.0293559	0.0297046	0.0301121	0.0297897	0.0299395	0.0301563	0.0304682	0.0307011	0.0309268	0.0310781	0.0318973	0.0318226	0.0318453	0.0320352	0.0325062	0.0327937	0.0327763	0.0327084	0.0330819	0.0331148	0.033478	0.0340525	0.0343939	0.0344426	0.0344575	0.033999	0.0341673	0.0342934	0.0344661	0.0346632	0.0350148	0.0356823	0.0352706	0.0352289	0.0356456	0.0358691	0.0359208	0.0361186	0.0357875	0.035799	0.0359757	0.0359531	0.0357849	0.0360854	0.036186	0.0362502	0.0363728	0.0365928	0.0366551	0.0367294	0.0367477	0.0366299	0.0367198	0.0366876	0.036822	0.0368031	0.037018	0.0370456	0.0373073	0.0374497	0.0374199	0.0374144	0.0375981	0.0373473	0.0374676	0.0374437	0.037771	0.0377074	0.0377342	0.0376182	0.0375926	0.0377318	0.0376308	0.03766	0.0377453	0.0377041	0.0374983	0.0376923	0.0380499	0.0376298	0.0376686	0.0378921	0.0380531	0.0381622	0.0380259	0.0378045	0.0380469	0.038162	0.037888	0.0381159	0.0380281	0.0379833	0.0381255	0.0380732	0.0377849	0.037809	0.0381252	0.0383558	0.0383804
0.000457861	0.000109033	0.000388222	0.000639301	0.000591321	0.000301405	0.000457169	0.000423362	0.000610929	0.000480082	0.000655275	0.000624107	0.000288559	0.00070844	0.000169932	0.000439982	0.000609154	0.000919672	0.000677544	0.000736748	0.000959331	0.0013883	0.00151069	0.00172169	0.00230393	0.00372414	0.00528052	0.00731592	0.00889946	0.0108449	0.0128766	0.0145098	0.0160461	0.0170805	0.0175963	0.0186856	0.0198268	0.0208716	0.0216462	0.022218	0.0231155	0.023991	0.0249227	0.0257852	0.0262321	0.0263138	0.0265711	0.0268645	0.0269221	0.0274335	0.0280436	0.0287373	0.0293929	0.0297934	0.0300148	0.0298091	0.0298966	0.0301541	0.0305173	0.0307147	0.0308512	0.0311539	0.0317986	0.0318381	0.0319897	0.0320606	0.0325435	0.0327682	0.0329045	0.0326902	0.0330176	0.033185	0.0335139	0.0340454	0.0344115	0.0344516	0.0344655	0.0339995	0.0341871	0.0342973	0.0345366	0.0346504	0.0350197	0.035667	0.035264	0.0352757	0.0356773	0.0359735	0.0360507	0.0361381	0.0359207	0.0356937	0.036014	0.0359831	0.0359148	0.0362497	0.0362352	0.036263	0.0363357	0.0365624	0.0366713	0.0367219	0.0368863	0.0367953	0.0367115	0.0366927	0.0368267	0.0370055	0.0370984	0.03723	0.037462	0.0374799	0.0375828	0.0375614	0.0376729	0.0373271	0.037541	0.0376028	0.0377088	0.0378462	0.0377325	0.0376043	0.0376778	0.037795	0.037403	0.0378079	0.037795	0.0376539	0.0375509	0.0378298	0.0382128	0.0375353	0.0377873	0.0379945	0.0382586	0.0381175	0.0379985	0.037809	0.0381276	0.0382294	0.0380956	0.0381642	0.0379106	0.0380047	0.0380626	0.0381115	0.0378751	0.0378294	0.0381722	0.0384515	0.0384243
0.000547115	0.000165891	0.000406623	0.000666541	0.000609621	0.000295143	0.000372364	0.000338395	0.000525727	0.000453141	0.000742104	0.000563265	0.000195006	0.000665176	0.000139549	0.000467211	0.000529073	0.00094557	0.000636058	0.00075286	0.000960767	0.0013953	0.0015149	0.00172642	0.00225846	0.00372269	0.0051946	0.00733556	0.00889529	0.0108533	0.0129154	0.0145122	0.016105	0.0171034	0.0176695	0.0187272	0.0197961	0.0209541	0.0216461	0.0222096	0.0230469	0.0239106	0.0248625	0.025736	0.0262492	0.0264187	0.0265895	0.0269392	0.0269705	0.0274911	0.0280111	0.0287641	0.029424	0.0298243	0.0300509	0.0298039	0.0298007	0.0303299	0.0304979	0.0307479	0.0307344	0.031119	0.0318234	0.031814	0.0319437	0.0321141	0.0325554	0.0329582	0.0328179	0.0326431	0.0329442	0.0331599	0.0334227	0.0340961	0.034429	0.0343463	0.034475	0.0339929	0.034285	0.034285	0.034386	0.0348074	0.0349947	0.0355648	0.0353945	0.0352464	0.0357494	0.0359079	0.0360074	0.0361773	0.0358856	0.0358366	0.0360745	0.0358946	0.0358837	0.0361664	0.0362385	0.0362083	0.0363795	0.0367214	0.036735	0.0366651	0.0367979	0.0367436	0.0367586	0.0367001	0.0368106	0.0369575	0.03702	0.0372165	0.0374771	0.0375313	0.0374761	0.0374684	0.0376951	0.0373415	0.0374754	0.0375802	0.0378306	0.0377988	0.0378121	0.0376205	0.0375754	0.0378432	0.0376396	0.0378247	0.0377726	0.0378146	0.0375048	0.0378842	0.0381567	0.0375769	0.0377885	0.0380087	0.038205	0.0381411	0.0380442	0.037822	0.0382018	0.038246	0.0381485	0.03815	0.0379614	0.038069	0.0381673	0.038311	0.0378261	0.037969	0.0381382	0.0384905	0.0382226
